62.69,9.77415
62.7,10.3281
62.71,9.80893
62.72,9.94931
62.73,10.0117
62.74,10.1161
62.75,10.0013
62.76,9.65472
62.77,9.96209
62.78,9.97508
62.79,10.5061
62.8,9.75354
62.81,10.0188
62.82,9.63419
62.83,10.4946
62.84,9.79775
62.85,9.75208
62.86,9.99184
62.87,9.88177
62.88,9.98165
62.89,10.4666
62.9,9.84818
62.91,10.0268
62.92,9.44799
62.93,10.2738
62.94,9.63817
62.95,10.3187
62.96,10.2132
62.97,9.35
62.98,10.375
62.99,9.94156
63,9.63468
63.01,10.3105
63.02,9.65193
63.03,9.96062
63.04,10.1463
63.05,10.1269
63.06,9.81221
63.07,9.92766
63.08,10.0038
63.09,10.1776
63.1,9.60702
63.11,10.3026
63.12,9.77478
63.13,10.0222
63.14,9.98849
63.15,10.127
63.16,9.8296
63.17,10.1117
63.18,9.82932
63.19,9.81605
63.2,10.2929
63.21,9.64431
63.22,9.99191
63.23,9.93974
63.24,10.4666
63.25,9.45022
63.26,10.3674
63.27,9.79517
63.28,9.92801
63.29,10.4175
63.3,9.74104
63.31,9.79706
63.32,9.89239
63.33,10.1882
63.34,10.045
63.35,10.227
63.36,9.53236
63.37,9.96293
63.38,9.80509
63.39,10.2971
63.4,10.0636
63.41,9.73301
63.42,9.83561
63.43,10.0866
63.44,9.82192
63.45,10.5256
63.46,9.93772
63.47,9.46838
63.48,9.92368
63.49,10.3496
63.5,9.5913
63.51,9.95084
63.52,10.0402
63.53,9.94421
63.54,10.1782
63.55,9.93932
63.56,9.96251
63.57,9.947
63.58,10.0183
63.59,9.96509
63.6,9.9725
63.61,9.70612
63.62,10.1032
63.63,9.92633
63.64,10.1835
63.65,10.1322
63.66,9.6022
63.67,10.1375
63.68,10.0054
63.69,9.75871
63.7,10.1894
63.71,10.1529
63.72,9.56602
63.73,9.99554
63.74,10.0282
63.75,9.91956
63.76,10.3215
63.77,9.80767
63.78,9.9417
63.79,10.3983
63.8,9.75005
63.81,10.0442
63.82,9.75131
63.83,10.2721
63.84,9.83219
63.85,10.0741
63.86,9.88254
63.87,9.76975
63.88,9.83093
63.89,10.3295
63.9,9.93785
63.91,9.68852
63.92,9.94777
63.93,10.3598
63.94,9.78602
63.95,10.319
63.96,9.36334
63.97,10.021
63.98,10.2433
63.99,10.0258
64,9.6117
64.01,10.3911
64.02,9.60813
64.03,10.0893
64.04,10.0171
64.05,9.97222
64.06,9.9785
64.07,9.95441
64.08,9.99373
64.09,10.1289
64.1,9.62357
64.11,10.3637
64.12,9.62776
64.13,10.1188
64.14,9.99813
64.15,10.1107
64.16,9.81675
64.17,10.0416
64.18,9.9088
64.19,9.78693
64.2,10.1771
64.21,10.1184
64.22,9.65004
64.23,10.1427
64.24,9.99582
64.25,9.80565
64.26,10.318
64.27,9.74796
64.28,9.83135
64.29,10.2886
64.3,10.015
64.31,9.76137
64.32,9.91236
64.33,10.1208
64.34,10.0984
64.35,9.80697
64.36,9.98004
64.37,9.96586
64.38,10.1154
64.39,10.2601
64.4,9.55547
64.41,10.1204
64.42,9.71932
64.43,10.1968
64.44,9.64794
64.45,10.3394
64.46,10.0839
64.47,9.48724
64.48,10.0921
64.49,10.231
64.5,9.62399
64.51,10.5723
64.52,9.41048
64.53,10.0943
64.54,10.4413
64.55,9.51448
64.56,9.94582
64.57,10.0105
64.58,10.1546
64.59,9.95713
64.6,9.63572
64.61,10.1029
64.62,9.87067
64.63,10.1516
64.64,9.96342
64.65,10.1219
64.66,9.66107
64.67,10.0643
64.68,10.0627
64.69,9.77966
64.7,10.1841
64.71,10.1097
64.72,9.65479
64.73,10.1685
64.74,9.97236
64.75,9.77317
64.76,10.3166
64.77,9.77491
64.78,9.82918
64.79,10.3321
64.8,9.96803
64.81,9.7386
64.82,9.85935
64.83,10.0166
64.84,10.2922
64.85,9.84252
64.86,9.78874
64.87,10.1153
64.88,10.1055
64.89,9.97676
64.9,10.039
64.91,10.2447
64.92,9.76507
64.93,9.70947
64.94,9.80138
64.95,10.3175
64.96,9.85705
64.97,9.78839
64.98,10.1444
64.99,10.1082
65,9.63195
65.01,10.2642
65.02,9.721
65.03,9.95441
65.04,10.5295
65.05,9.55589
65.06,9.82625
65.07,10.1176
65.08,10.1764
65.09,9.76835
65.1,9.8354
65.11,10.3255
65.12,9.6492
65.13,10.1288
65.14,9.98465
65.15,10.1341
65.16,9.82548
65.17,9.96642
65.18,10.1415
65.19,9.8076
65.2,9.98437
65.21,10.1038
65.22,9.68475
65.23,10.128
65.24,9.99212
65.25,9.77247
65.26,10.1747
65.27,9.96349
65.28,9.79063
65.29,10.3241
65.3,9.83121
65.31,9.81088
65.32,9.93786
65.33,10.288
65.34,9.77645
65.35,10.059
65.36,9.9799
65.37,9.96014
65.38,9.79475
65.39,10.5858
65.4,9.71206
65.41,10.2491
65.42,9.38436
65.43,10.4961
65.44,9.72072
65.45,10.2332
65.46,9.78406
65.47,9.68377
65.48,10.0706
65.49,10.1012
65.5,9.69111
65.51,10.0418
65.52,9.88568
65.53,9.99415
65.54,10.445
65.55,9.59088
65.56,10.1117
65.57,9.83847
65.58,10.3489
65.59,9.43828
65.6,10.3278
65.61,9.77534
65.62,9.85607
65.63,9.95601
65.64,10.187
65.65,9.92214
65.66,10.0187
65.67,10.1076
65.68,9.97054
65.69,9.74977
65.7,10.05
65.71,10.1216
65.72,9.69139
65.73,10.2444
65.74,9.83721
65.75,9.96167
65.76,9.99255
65.77,10.0815
65.78,9.68189
65.79,9.98577
65.8,10.1285
65.81,9.7965
65.82,10.1775
65.83,9.80872
65.84,9.86431
65.85,10.0543
65.86,10.0325
65.87,9.83156
65.88,9.98493
65.89,10.0935
65.9,9.95783
65.91,10.0301
65.92,9.98681
65.93,9.95217
65.94,10.348
65.95,9.71834
65.96,9.90678
65.97,10.04
65.98,10.0135
65.99,9.79692
66,9.94184
66.01,10.0779
66.02,9.93751
66.03,10.0726
66.04,10.3166
66.05,9.63048
66.06,10.3472
66.07,9.58411
66.08,10.1242
66.09,9.66024
66.1,10.5935
66.11,9.51692
66.12,9.83631
66.13,9.97264
66.14,10.0342
66.15,10.0611
66.16,10.0303
66.17,9.9285
66.18,10.1303
66.19,9.67979
66.2,10.0225
66.21,9.97543
66.22,9.83177
66.23,10.2847
66.24,9.83763
66.25,9.78574
66.26,10.1589
66.27,10.0666
66.28,9.70151
66.29,10.1451
66.3,9.8456
66.31,9.91034
66.32,10.049
66.33,9.92668
66.34,10.0032
66.35,10.1084
66.36,10.0071
66.37,9.74342
66.38,10.2014
66.39,10.1252
66.4,9.64117
66.41,10.0045
66.42,9.96125
66.43,9.99303
66.44,10.2875
66.45,9.95203
66.46,10.0143
66.47,9.61037
66.48,10.1307
66.49,10.4387
66.5,9.5253
66.51,9.93744
66.52,9.86864
66.53,9.9454
66.54,10.4084
66.55,9.64648
66.56,10.0373
66.57,9.95064
66.58,10.0416
66.59,9.71429
66.6,10.1838
66.61,9.91977
66.62,9.84022
66.63,9.9762
66.64,10.6201
66.65,9.48046
66.66,10.0138
66.67,9.96928
66.68,10.1069
66.69,9.75208
66.7,10.069
66.71,10.1222
66.72,9.64194
66.73,10.1116
66.74,10.0064
66.75,9.76772
66.76,10.2056
66.77,9.90957
66.78,9.85467
66.79,10.1498
66.8,9.98081
66.81,10.4038
66.82,9.38716
66.83,9.95364
66.84,9.95678
66.85,10.1021
66.86,10.0365
66.87,9.74761
66.88,10.2474
66.89,10.2457
66.9,9.45958
66.91,10.3086
66.92,9.68706
66.93,9.97843
66.94,10.1458
66.95,10.3076
66.96,9.79217
66.97,9.79803
66.98,9.99631
66.99,10.4378
67,9.51455
67.01,10.1183
67.02,9.69578
67.03,10.1203
67.04,10.1765
67.05,9.91474
67.06,10.0729
67.07,9.69516
67.08,9.98165
67.09,9.76479
67.1,10.5043
67.11,9.48005
67.12,9.97194
67.13,10.2866
67.14,10.2577
67.15,9.5172
67.16,10.4707
67.17,9.36718
67.18,9.96502
67.19,10.3425
67.2,9.77163
67.21,9.87919
67.22,9.87681
67.23,10.3237
67.24,9.82401
67.25,9.88478
67.26,10.0625
67.27,10.0898
67.28,9.69229
67.29,10.4088
67.3,9.74677
67.31,9.98653
67.32,9.97012
67.33,9.9301
67.34,9.79084
67.35,10.1229
67.36,10.0128
67.37,9.77205
67.38,9.98276
67.39,10.4843
67.4,9.48012
67.41,10.3254
67.42,9.65926
67.43,9.93269
67.44,10.3374
67.45,10.2088
67.46,9.74209
67.47,9.7863
67.48,10.0147
67.49,10.1333
67.5,9.79978
67.51,10.394
67.52,9.78141
67.53,9.57782
67.54,10.1704
67.55,10.2178
67.56,9.63509
67.57,10.583
67.58,9.4593
67.59,9.86815
67.6,10.3841
67.61,9.6279
67.62,9.86801
67.63,9.91725
67.64,9.92598
67.65,10.0574
67.66,10.559
67.67,9.5598
67.68,9.7958
67.69,10.6274
67.7,9.51867
67.71,9.93192
67.72,9.85111
67.73,9.96621
67.74,10.1664
67.75,9.95545
67.76,9.97955
67.77,9.97955
67.78,9.78693
67.79,10.155
67.8,9.99512
67.81,9.85167
67.82,9.92857
67.83,10.1324
67.84,9.79545
67.85,10.1256
67.86,9.8442
67.87,9.93422
67.88,10.2473
67.89,10.2147
67.9,9.47977
67.91,10.2948
67.92,9.71429
67.93,9.9623
67.94,10.305
67.95,10.2021
67.96,9.72044
67.97,9.82918
67.98,9.99177
67.99,10.1363
68,9.82171
68.01,10.1202
68.02,10.0173
68.03,9.60269
68.04,10.1555
68.05,10.1808
68.06,9.96705
68.07,9.6925
68.08,10.1855
68.09,9.6346
68.1,10.4411
68.11,9.65395
68.12,9.88177
68.13,10.191
68.14,10.22
68.15,9.504
68.16,10.4838
68.17,9.45218
68.18,10.1046
68.19,10.4612
68.2,9.9542
68.21,9.51217
68.22,9.82506
68.23,10.143
68.24,9.98255
68.25,9.7893
68.26,10.1775
68.27,9.9637
68.28,9.7907
68.29,9.99883
68.3,9.9484
68.31,9.96481
68.32,10.0118
68.33,9.95273
68.34,9.97927
68.35,9.96188
68.36,10.1901
68.37,9.75641
68.38,10.281
68.39,9.75732
68.4,9.85691
68.41,10.0307
68.42,10.0303
68.43,9.95133
68.44,10.1656
68.45,9.9491
68.46,10.1216
68.47,9.79936
68.48,10.0156
68.49,10.1375
68.5,9.81445
68.51,10.1236
68.52,9.74628
68.53,10.0668
68.54,9.98151
68.55,9.90265
68.56,10.2195
68.57,9.71038
68.58,10.0575
68.59,9.86452
68.6,10.227
68.61,9.64941
68.62,10.0669
68.63,10.0759
68.64,10.2477
68.65,9.49352
68.66,10.4705
68.67,9.58516
68.68,9.98751
68.69,10.0102
68.7,10.3811
68.71,9.52921
68.72,9.85537
68.73,9.95343
68.74,9.88275
68.75,10.2447
68.76,9.98987
68.77,9.95727
68.78,9.97843
68.79,9.95825
68.8,9.98123
68.81,9.8604
68.82,10.0613
68.83,10.0438
68.84,9.71688
68.85,10.1278
68.86,10.0125
68.87,9.80006
68.88,10.1423
68.89,10.133
68.9,9.61009
68.91,10.3077
68.92,9.65744
68.93,9.95434
68.94,10.143
68.95,10.1815
68.96,9.58173
68.97,10.1279
68.98,9.99107
68.99,9.79824
69,10.1386
69.01,9.90629
69.02,9.86759
69.03,10.1829
69.04,9.9417
69.05,10.3701
69.06,9.75117
69.07,9.71499
69.08,10.0448
69.09,9.84937
69.1,10.2938
69.11,9.7358
69.12,9.81123
69.13,10.2649
69.14,10.0919
69.15,10.164
69.16,9.52942
69.17,9.88394
69.18,10.0892
69.19,10.3273
69.2,9.88862
69.21,9.69299
69.22,9.74398
69.23,10.1154
69.24,9.81193
69.25,10.1407
69.26,10.1439
69.27,9.77561
69.28,9.99261
69.29,9.8963
69.3,10.0383
69.31,10.1317
69.32,9.66059
69.33,10.2623
69.34,9.63188
69.35,9.98353
69.36,10.1666
69.37,9.87549
69.38,10.0648
69.39,10.1031
69.4,9.61966
69.41,10.4346
69.42,9.6608
69.43,9.85558
69.44,10.1416
69.45,10.1399
69.46,9.61491
69.47,10.1287
69.48,9.99512
69.49,9.75187
69.5,10.186
69.51,10.2646
69.52,9.50875
69.53,10.1298
69.54,9.98011
69.55,10.3068
69.56,9.78162
69.57,9.83379
69.58,9.94442
69.59,9.84168
69.6,10.1133
69.61,9.88945
69.62,9.95937
69.63,9.84909
69.64,10.3853
69.65,9.76737
69.66,10.1909
69.67,9.69627
69.68,9.82953
69.69,10.5118
69.7,9.89421
69.71,9.48109
69.72,10.0314
69.73,10.0842
69.74,9.83212
69.75,9.94323
69.76,10.5861
69.77,9.35077
69.78,10.3429
69.79,9.67434
69.8,10.0851
69.81,9.85558
69.82,10.0936
69.83,9.89267
69.84,9.85419
69.85,9.89358
69.86,10.2568
69.87,9.86739
69.88,10.0943
69.89,10.1139
69.9,9.61868
69.91,10.3181
69.92,9.74963
69.93,9.85034
69.94,10.1759
69.95,10.125
69.96,9.61672
69.97,10.1433
69.98,9.98465
69.99,9.95294
70,9.97375
70.01,10.2019
70.02,9.57349
70.03,10.2693
70.04,9.8618
70.05,10.3299
70.06,9.76835
70.07,9.73343
70.08,10.0389
70.09,9.82464
70.1,10.0032
70.11,10.0498
70.12,10.2122
70.13,9.56888
70.14,10.3758
70.15,9.57782
70.16,10.3668
70.17,9.58327
70.18,9.93429
70.19,10.1832
70.2,10.2543
70.21,9.53026
70.22,9.96572
70.23,10.2686
70.24,9.65668
70.25,10.1384
70.26,10.353
70.27,9.56644
70.28,9.8127
70.29,10.6081
70.3,9.96963
70.31,9.39638
70.32,10.0713
70.33,10.1236
70.34,9.82688
70.35,9.92724
70.36,9.99757
70.37,9.78183
70.38,10.0109
70.39,10.2563
70.4,9.64243
70.41,10.1442
70.42,9.96404
70.43,9.80355
70.44,10.1441
70.45,10.1918
70.46,9.7437
70.47,9.97019
70.48,9.9873
70.49,9.79531
70.5,10.1569
70.51,10.1486
70.52,9.61875
70.53,10.2728
70.54,9.84015
70.55,9.89351
70.56,10.224
70.57,9.73133
70.58,10.0341
70.59,9.80446
70.6,10.1287
70.61,9.92626
70.62,9.94142
70.63,10.045
70.64,10.155
70.65,9.59019
70.66,10.3633
70.67,9.68915
70.68,9.85579
70.69,10.1452
70.7,10.2241
70.71,9.60793
70.72,9.92885
70.73,10.2621
70.74,10.1663
70.75,9.45476
70.76,10.4889
70.77,9.79356
70.78,9.62043
70.79,10.5591
70.8,9.42438
70.81,9.92025
70.82,9.99561
70.83,10.1055
70.84,9.81787
70.85,10.1229
70.86,9.99338
70.87,9.79098
70.88,9.99059
70.89,10.309
70.9,9.61281
70.91,10.3024
70.92,9.73916
70.93,9.89218
70.94,9.93939
70.95,10.0937
70.96,9.95175
70.97,9.90238
70.98,10.1295
70.99,10.1874
71,9.75096
71.01,10.149
71.02,10.0842
71.03,9.50498
71.04,9.97187
71.05,10.3999
71.06,9.62161
71.07,10.0087
71.08,10.0481
71.09,9.74069
71.1,10.1959
71.11,9.85796
71.12,10.0388
71.13,9.85872
71.14,10.1456
71.15,9.78281
71.16,10.3539
71.17,9.69362
71.18,9.85027
71.19,10.151
71.2,10.1862
71.21,9.60737
71.22,9.95818
71.23,10.2906
71.24,9.70438
71.25,9.90412
71.26,10.4398
71.27,9.61582
71.28,10.1127
71.29,10.0983
71.3,10.1056
71.31,9.74223
71.32,9.68384
71.33,10.304
71.34,9.74125
71.35,10.1884
71.36,9.81186
71.37,9.7886
71.38,10.1725
71.39,10.1289
71.4,9.63139
71.41,10.156
71.42,9.91236
71.43,9.87367
71.44,10.164
71.45,10.1236
71.46,9.79307
71.47,9.82988
71.48,10.158
71.49,9.79426
71.5,10.1572
71.51,10.1067
71.52,9.65493
71.53,10.1455
71.54,10.142
71.55,9.74237
71.56,9.93206
71.57,10.0605
71.58,9.99589
71.59,10.2794
71.6,9.67916
71.61,10.3635
71.62,9.482
71.63,10.1799
71.64,10.0392
71.65,9.89525
71.66,9.73483
71.67,10.182
71.68,9.74998
71.69,10.2678
71.7,9.86683
71.71,9.86773
71.72,9.92074
71.73,10.3355
71.74,9.58453
71.75,10.0951
71.76,10.317
71.77,9.48556
71.78,10.2548
71.79,9.86564
71.8,9.83065
71.81,10.0419
71.82,10.1385
71.83,9.86857
71.84,10.4387
71.85,9.51937
71.86,9.8604
71.87,10.0501
71.88,10.0535
71.89,9.79685
71.9,10.1588
71.91,9.92647
71.92,9.91139
71.93,9.88806
71.94,10.1753
71.95,9.9426
71.96,9.83184
71.97,9.9616
71.98,10.1948
71.99,9.75054
72,10.1884
72.01,9.91935
72.02,9.8685
72.03,9.91404
72.04,10.2123
72.05,9.7592
72.06,10.1855
72.07,9.77743
72.08,9.98207
72.09,9.95888
72.1,10.2007
72.11,9.89861
72.12,10.0856
72.13,9.77834
72.14,10.1351
72.15,9.65968
72.16,10.2068
72.17,9.90293
72.18,9.88107
72.19,9.96419
72.2,10.1781
72.21,9.79887
72.22,10.4404
72.23,9.48598
72.24,9.97564
72.25,10.1146
72.26,10.0317
72.27,9.76116
72.28,10.2026
72.29,9.78441
72.3,10.3043
72.31,9.77799
72.32,10.0347
72.33,9.7812
72.34,10.0195
72.35,10.0598
72.36,9.85872
72.37,10.0203
72.38,10.2685
72.39,9.61903
72.4,10.1556
72.41,9.93492
72.42,9.86787
72.43,10.1252
72.44,10.0007
72.45,9.9549
72.46,9.98926
72.47,9.96083
72.48,9.95923
72.49,9.81528
72.5,10.1694
72.51,10.1106
72.52,9.65625
72.53,9.92989
72.54,10.1985
72.55,9.77163
72.56,10.1928
72.57,10.0538
72.58,9.7064
72.59,10.2489
72.6,9.90545
72.61,9.8222
72.62,9.94484
72.63,10.2014
72.64,9.76758
72.65,10.1419
72.66,9.96928
72.67,9.7893
72.68,9.98905
72.69,10.3403
72.7,9.79
72.71,9.83281
72.72,10.4307
72.73,9.85998
72.74,9.60555
72.75,10.3143
72.76,10.0271
72.77,9.6309
72.78,10.119
72.79,9.90713
72.8,10.0286
72.81,10.1261
72.82,9.84608
72.83,9.80474
72.84,10.4274
72.85,9.86599
72.86,9.60387
72.87,10.0652
72.88,10.1575
72.89,9.99708
72.9,10.2656
72.91,9.53697
72.92,9.82213
72.93,10.1217
72.94,9.99233
72.95,9.9602
72.96,9.98137
72.97,9.9776
72.98,9.78379
72.99,10.3059
73,9.82031
73.01,9.93611
73.02,9.98989
73.03,9.99072
73.04,9.84741
73.05,10.1671
73.06,9.93164
73.07,10.0679
73.08,9.702
73.09,10.0906
73.1,10.0483
73.11,10.1132
73.12,9.71827
73.13,10.0944
73.14,9.7849
73.15,10.1328
73.16,10.0005
73.17,9.89742
73.18,9.87653
73.19,10.4096
73.2,9.51064
73.21,10.5679
73.22,9.81933
73.23,9.55107
73.24,10.3399
73.25,9.77191
73.26,9.79161
73.27,10.1185
73.28,9.99513
73.29,9.82576
73.3,10.132
73.31,10.2839
73.32,9.50547
73.33,10.1209
73.34,9.98486
73.35,9.93939
73.36,9.8127
73.37,10.2963
73.38,10.1111
73.39,10.0585
73.4,9.98416
73.41,9.71883
73.42,9.65521
73.43,10.2944
73.44,10.2724
73.45,9.27457
73.46,10.2058
73.47,9.88785
73.48,9.8523
73.49,10.1703
73.5,9.97773
73.51,9.77911
73.52,10.0092
73.53,9.94617
73.54,9.97585
73.55,10.3048
73.56,9.8178
73.57,9.79356
73.58,10.1589
73.59,9.94002
73.6,9.81263
73.61,10.1147
73.62,9.9278
73.63,9.85516
73.64,10.1912
73.65,9.93799
73.66,10.001
73.67,9.74914
73.68,10.1832
73.69,10.3894
73.7,9.35971
73.71,10.5657
73.72,9.4218
73.73,10.1817
73.74,9.92221
73.75,10.1212
73.76,9.72437
73.77,10.0904
73.78,9.9667
73.79,9.86355
73.8,10.093
73.81,10.1239
73.82,9.67784
73.83,10.1262
73.84,10.2048
73.85,9.52977
73.86,10.4663
73.87,9.592
73.88,9.87996
73.89,10.5854
73.9,9.88401
73.91,9.56302
73.92,9.86745
73.93,10.1572
73.94,9.8493
73.95,10.3266
73.96,9.57887
73.97,10.0032
73.98,9.9556
73.99,10.3098
74,9.81989
74.01,10.1201
74.02,9.70459
74.03,10.1018
74.04,9.77966
74.05,10.3146
74.06,9.83135
74.07,9.79594
74.08,10.1664
74.09,9.91187
74.1,10.0236
74.11,9.93548
74.12,10.4375
74.13,9.3558
74.14,10.1757
74.15,10.1374
74.16,9.60136
74.17,10.1359
74.18,9.84189
74.19,9.9866
74.2,10.1461
74.21,10.2982
74.22,9.45958
74.23,10.1593
74.24,10.0689
74.25,9.74719
74.26,9.90482
74.27,10.0407
74.28,10.1335
74.29,9.81598
74.3,10.1312
74.31,9.81975
74.32,9.91537
74.33,9.99492
74.34,10.1811
74.35,9.75131
74.36,10.0031
74.37,10.0578
74.38,9.96614
74.39,10.2167
74.4,10.1517
74.41,9.82073
74.42,9.64578
74.43,10.3273
74.44,9.61631
74.45,10.3202
74.46,10.2231
74.47,9.36027
74.48,9.98961
74.49,10.3254
74.5,9.63237
74.51,10.299
74.52,9.68112
74.53,9.94568
74.54,10.2915
74.55,9.96824
74.56,9.79566
74.57,10.0538
74.58,9.92466
74.59,9.92619
74.6,10.0023
74.61,9.94086
74.62,10.448
74.63,9.60318
74.64,9.91984
74.65,10.1127
74.66,9.71471
74.67,9.99771
74.68,10.0152
74.69,9.83617
74.7,10.1733
74.71,10.1663
74.72,9.61693
74.73,9.94121
74.74,10.1859
74.75,9.7481
74.76,10.2135
74.77,9.83358
74.78,9.92857
74.79,9.97899
74.8,10.1623
74.81,9.76898
74.82,10.0087
74.83,9.96426
74.84,9.98395
74.85,10.0715
74.86,10.0694
74.87,9.84797
74.88,9.99149
74.89,10.238
74.9,9.8289
74.91,10.1276
74.92,9.67483
74.93,10.2567
74.94,9.66094
74.95,10.3219
74.96,10.1901
74.97,9.49478
74.98,10.2372
74.99,9.99638
75,10.0105
75.01,9.90985
75.02,9.67078
75.03,9.94519
75.04,10.1654
75.05,9.96719
75.06,9.88135
75.07,10.0664
75.08,9.99708
75.09,9.75997
75.1,10.1877
75.11,9.94023
75.12,9.85272
75.13,10.1141
75.14,9.99911
75.15,9.95678
75.16,9.89867
75.17,10.0962
75.18,9.76542
75.19,10.4902
75.2,9.6485
75.21,9.79028
75.22,10.0743
75.23,10.0645
75.24,9.83805
75.25,9.94721
75.26,10.1534
75.27,9.9058
75.28,9.87123
75.29,10.5773
75.3,9.56965
75.31,10.0993
75.32,10.1236
75.33,9.8141
75.34,9.96656
75.35,9.71716
75.36,10.1214
75.37,9.81612
75.38,10.1474
75.39,9.95441
75.4,9.81081
75.41,10.2456
75.42,9.86655
75.43,9.77059
75.44,10.2393
75.45,10.1051
75.46,9.63181
75.47,10.1382
75.48,9.85754
75.49,10.0306
75.5,10.1926
75.51,9.84518
75.52,9.81696
75.53,9.99687
75.54,9.9359
75.55,10.1498
75.56,9.79119
75.57,10.3214
75.58,9.81123
75.59,9.77184
75.6,10.1909
75.61,9.92068
75.62,9.84874
75.63,10.1452
75.64,9.98612
75.65,9.87409
75.66,10.0772
75.67,10.3716
75.68,9.47013
75.69,10.0784
75.7,10.0009
75.71,9.81843
75.72,9.95064
75.73,9.95797
75.74,9.99554
75.75,10.3543
75.76,9.77789
75.77,9.76961
75.78,9.99114
75.79,10.6023
75.8,9.4908
75.81,10.1477
75.82,9.80076
75.83,9.89036
75.84,9.91348
75.85,9.88659
75.86,10.2603
75.87,9.77352
75.88,10.188
75.89,9.87234
75.9,10.3529
75.91,9.8472
75.92,9.80376
75.93,9.83023
75.94,10.143
75.95,10.1213
75.96,10.1197
75.97,9.65681
75.98,10.0553
75.99,10.0382
76,10.2314
76.01,9.53927
76.02,9.87353
76.03,10.3234
76.04,10.227
76.05,9.37975
76.06,10.2848
76.07,9.8069
76.08,9.83002
76.09,9.94302
76.1,10.1544
76.11,9.90964
76.12,9.89092
76.13,10.116
76.14,10.1418
76.15,9.97417
76.16,9.96921
76.17,10.269
76.18,9.51825
76.19,10.1465
76.2,9.95699
76.21,9.70242
76.22,10.2776
76.23,9.94707
76.24,9.63426
76.25,10.352
76.26,9.91865
76.27,9.67267
76.28,10.1437
76.29,10.2853
76.3,9.45525
76.31,9.92864
76.32,10.0738
76.33,9.94875
76.34,10.3295
76.35,9.72917
76.36,9.86089
76.37,10.1193
76.38,10.2185
76.39,9.60108
76.4,10.0426
76.41,10.2212
76.42,9.80844
76.43,9.99813
76.44,10.2074
76.45,9.88366
76.46,9.98255
76.47,10.0134
76.48,9.82625
76.49,9.72554
76.5,10.4953
76.51,9.79873
76.52,9.77121
76.53,9.81542
76.54,10.489
76.55,9.44624
76.56,10.6245
76.57,9.6946
76.58,9.63879
76.59,10.0354
76.6,10.2506
76.61,9.60786
76.62,10.2046
76.63,9.75774
76.64,10.0043
76.65,10.1098
76.66,10.1493
76.67,9.78302
76.68,10.0268
76.69,10.1069
76.7,9.72659
76.71,10.2127
76.72,9.64054
76.73,10.1386
76.74,9.80404
76.75,10.3348
76.76,9.97076
76.77,9.6858
76.78,10.1082
76.79,10.1477
76.8,9.78148
76.81,10.2016
76.82,10.146
76.83,9.42774
76.84,10.1399
76.85,9.9322
76.86,10.16
76.87,9.96055
76.88,9.99785
76.89,9.60862
76.9,10.3721
76.91,10.0949
76.92,9.49206
76.93,10.1431
76.94,9.91732
76.95,9.87137
76.96,10.2875
76.97,9.97829
76.98,9.62741
76.99,10.0522
77,10.363
77.01,9.64781
77.02,9.82841
77.03,10.2781
77.04,10.1173
77.05,9.57279
77.06,10.4994
77.07,9.78399
77.08,9.58404
77.09,10.1087
77.1,10.1601
77.11,9.76793
77.12,9.95462
77.13,9.84462
77.14,9.99149
77.15,10.3151
77.16,9.97075
77.17,9.81626
77.18,9.97829
77.19,10.119
77.2,9.64403
77.21,10.2961
77.22,10.3045
77.23,9.30621
77.24,10.3195
77.25,9.79259
77.26,9.83679
77.27,9.99373
77.28,10.2739
77.29,9.76493
77.3,10.0179
77.31,9.95189
77.32,10.0091
77.33,10.0997
77.34,9.97718
77.35,9.61791
77.36,10.332
77.37,9.95525
77.38,9.84832
77.39,9.76891
77.4,10.3343
77.41,9.78504
77.42,9.97718
77.43,10.0081
77.44,10.1588
77.45,9.79978
77.46,10.1842
77.47,9.87898
77.48,9.65102
77.49,10.2896
77.5,10.0845
77.51,9.50735
77.52,10.0275
77.53,10.2996
77.54,9.62462
77.55,10.1556
77.56,9.84601
77.57,9.94198
77.58,10.2724
77.59,9.81019
77.6,10.3443
77.61,9.5054
77.62,10.0962
77.63,9.78881
77.64,10.1546
77.65,10.1389
77.66,9.97047
77.67,9.7951
77.68,9.9908
77.69,10.1305
77.7,9.9461
77.71,9.97829
77.72,10.2747
77.73,9.32912
77.74,10.3223
77.75,9.76556
77.76,10.0026
77.77,9.94693
77.78,10.0034
77.79,9.78043
77.8,10.3289
77.81,9.94037
77.82,9.65542
77.83,10.2831
77.84,10.007
77.85,9.61798
77.86,10.1613
77.87,9.79356
77.88,10.181
77.89,9.76493
77.9,10.3371
77.91,10.1505
77.92,9.47167
77.93,10.4942
77.94,9.78393
77.95,9.99142
77.96,9.9785
77.97,10.095
77.98,9.82841
77.99,9.93576
78,10.0371
78.01,9.76158
78.02,9.96237
78.03,10.1609
78.04,9.61274
78.05,10.5122
78.06,9.84294
78.07,9.74817
78.08,9.82408
78.09,10.0975
78.1,9.73154
78.11,10.138
78.12,9.99415
78.13,9.8025
78.14,10.3274
78.15,9.9609
78.16,9.72051
78.17,9.87758
78.18,10.1736
78.19,10.0185
78.2,9.91488
78.21,10.1324
78.22,10.2617
78.23,9.51308
78.24,10.1389
78.25,9.96363
78.26,9.83365
78.27,10.2447
78.28,9.69439
78.29,9.77589
78.3,10.3234
78.31,9.96006
78.32,9.93583
78.33,9.6557
78.34,10.1958
78.35,9.75634
78.36,10.3461
