2.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
